round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.532229,0.371691,0.730273,0.327273,0.000000,0.284153,0.538922,0.489735,0.538117,0.501458,0.000000,0.277056,0.651357,0.121951,0.777168,0.324324,0.000000,0.448276,0.706806,0.765258,0.434783,0.354822,0.000000,0.380952,0.525253,0.394737,0.688716,0.330275,0.000000,0.208000,0.435484,0.360088,0.705882,0.854658,0.000000,0.217687,0.857143,0.072115
2,warmup,0.774626,0.520250,0.934836,0.446602,0.000000,0.525994,0.699491,0.835124,0.648889,0.800687,0.035088,0.425532,0.729469,0.161290,0.941757,0.474227,0.000000,0.425743,0.738351,0.840418,0.521429,0.742827,0.031250,0.568182,0.650862,0.500000,0.928016,0.422018,0.000000,0.688000,0.664516,0.829897,0.858824,0.868323,0.040000,0.340136,0.829670,0.096154
3,warmup,0.840899,0.615031,0.971675,0.469388,0.000000,0.637288,0.745763,0.892113,0.840426,0.881618,0.105263,0.540541,0.755319,0.540984,0.959242,0.528736,0.000000,0.552941,0.785714,0.901504,0.766990,0.845890,0.093750,0.625000,0.731959,0.626582,0.984436,0.422018,0.000000,0.752000,0.709677,0.882916,0.929412,0.920497,0.120000,0.476190,0.780220,0.475962
4,warmup,0.862460,0.649402,0.980564,0.530435,0.000000,0.661818,0.772174,0.916172,0.880435,0.912259,0.138889,0.600707,0.740331,0.659039,0.979612,0.504132,0.000000,0.606667,0.837736,0.923019,0.818182,0.913965,0.106383,0.625000,0.744444,0.628821,0.981518,0.559633,0.000000,0.728000,0.716129,0.909426,0.952941,0.910559,0.200000,0.578231,0.736264,0.692308
5,warmup,0.879256,0.674873,0.983051,0.579186,0.064516,0.699187,0.799320,0.925663,0.909091,0.917733,0.066667,0.655949,0.789189,0.708920,0.978785,0.571429,0.142857,0.710744,0.845324,0.939348,0.879121,0.900718,0.057143,0.621951,0.776596,0.692661,0.987354,0.587156,0.041667,0.688000,0.758065,0.912371,0.941176,0.935404,0.080000,0.693878,0.802198,0.725962
6,warmup,0.885611,0.695529,0.986421,0.564815,0.170213,0.692308,0.805415,0.929936,0.909091,0.934325,0.148148,0.695925,0.784091,0.725664,0.983559,0.570093,0.173913,0.666667,0.846975,0.946606,0.879121,0.932015,0.137931,0.645349,0.811765,0.672131,0.989300,0.559633,0.166667,0.720000,0.767742,0.913844,0.941176,0.936646,0.160000,0.755102,0.758242,0.788462
7,warmup,0.899001,0.720913,0.990727,0.586047,0.216216,0.694981,0.826087,0.939169,0.927374,0.941687,0.226415,0.726708,0.812325,0.763218,0.994123,0.594340,0.307692,0.671642,0.857639,0.946188,0.882979,0.940520,0.214286,0.668571,0.828571,0.731278,0.987354,0.577982,0.166667,0.720000,0.796774,0.932253,0.976471,0.942857,0.240000,0.795918,0.796703,0.798077
8,warmup,0.900363,0.735605,0.985507,0.575342,0.300000,0.709163,0.834171,0.941219,0.947368,0.934185,0.264151,0.707602,0.827586,0.800959,0.978887,0.572727,0.375000,0.706349,0.867596,0.933382,0.941860,0.961842,0.250000,0.620513,0.867470,0.799043,0.992218,0.577982,0.250000,0.712000,0.803226,0.949190,0.952941,0.908075,0.280000,0.823129,0.791209,0.802885
9,warmup,0.903087,0.745610,0.992210,0.588785,0.347826,0.714286,0.845771,0.938299,0.943182,0.942683,0.300000,0.742857,0.822857,0.768559,0.993177,0.600000,0.363636,0.752212,0.870307,0.959231,0.912088,0.925749,0.257143,0.696429,0.857143,0.704000,0.991245,0.577982,0.333333,0.680000,0.822581,0.918262,0.976471,0.960248,0.360000,0.795918,0.791209,0.846154
10,warmup,0.913981,0.762823,0.992694,0.627273,0.313725,0.721992,0.857143,0.950223,0.931818,0.946341,0.380952,0.754098,0.853801,0.823810,0.994146,0.621622,0.296296,0.750000,0.872910,0.958771,0.901099,0.929341,0.315789,0.727848,0.912500,0.816038,0.991245,0.633028,0.333333,0.696000,0.841935,0.941826,0.964706,0.963975,0.480000,0.782313,0.802198,0.831731
11,warmup,0.916251,0.760209,0.993177,0.613445,0.238095,0.738197,0.859016,0.953549,0.949153,0.951852,0.400000,0.751592,0.848138,0.826291,0.995117,0.565891,0.277778,0.796296,0.873333,0.962491,0.913043,0.946012,0.342857,0.706587,0.886228,0.807339,0.991245,0.669725,0.208333,0.688000,0.845161,0.944772,0.988235,0.957764,0.480000,0.802721,0.813187,0.846154
12,warmup,0.915343,0.767248,0.991194,0.614786,0.269231,0.741379,0.876254,0.946816,0.949721,0.956790,0.400000,0.787456,0.879552,0.793792,0.997047,0.533784,0.250000,0.803738,0.909722,0.963415,0.904255,0.950920,0.325000,0.807143,0.897143,0.736626,0.985409,0.724771,0.291667,0.688000,0.845161,0.930781,1.000000,0.962733,0.520000,0.768707,0.862637,0.860577
13,warmup,0.919201,0.774162,0.991687,0.651163,0.296296,0.764706,0.877483,0.950169,0.949721,0.957276,0.372881,0.790378,0.877493,0.810690,0.997050,0.563758,0.266667,0.805310,0.901361,0.967201,0.904255,0.954321,0.323529,0.798611,0.911243,0.755187,0.986381,0.770642,0.333333,0.728000,0.854839,0.933726,1.000000,0.960248,0.440000,0.782313,0.846154,0.875000
14,warmup,0.924194,0.784352,0.992686,0.680672,0.372093,0.745902,0.882645,0.956747,0.959538,0.958307,0.382353,0.784314,0.863636,0.833333,0.995112,0.627907,0.421053,0.764706,0.905085,0.960653,0.943182,0.960100,0.302326,0.754717,0.894118,0.825472,0.990272,0.743119,0.333333,0.728000,0.861290,0.952872,0.976471,0.956522,0.520000,0.816327,0.835165,0.841346
15,warmup,0.929641,0.795593,0.993164,0.700000,0.448980,0.765957,0.893964,0.959793,0.949153,0.959209,0.344828,0.819113,0.876081,0.836879,0.997059,0.641221,0.440000,0.818182,0.904290,0.961567,0.913043,0.954490,0.303030,0.821918,0.921212,0.823256,0.989300,0.770642,0.458333,0.720000,0.883871,0.958027,0.988235,0.963975,0.400000,0.816327,0.835165,0.850962
16,warmup,0.933046,0.800024,0.993643,0.703390,0.372093,0.769874,0.896890,0.961326,0.954545,0.959259,0.415094,0.836735,0.888252,0.849188,0.999017,0.653543,0.421053,0.807018,0.910299,0.961680,0.923077,0.953374,0.392857,0.836735,0.928144,0.820628,0.988327,0.761468,0.333333,0.736000,0.883871,0.960972,0.988235,0.965217,0.440000,0.836735,0.851648,0.879808
17,warmup,0.938493,0.819796,0.992210,0.725000,0.500000,0.775000,0.912052,0.962880,0.960000,0.962554,0.416667,0.851211,0.912676,0.867299,0.993177,0.664122,0.464286,0.808696,0.921053,0.970808,0.933333,0.951456,0.434783,0.866197,0.936416,0.855140,0.991245,0.798165,0.541667,0.744000,0.903226,0.955081,0.988235,0.973913,0.400000,0.836735,0.890110,0.879808
18,warmup,0.941897,0.821231,0.994146,0.731092,0.473684,0.791304,0.912903,0.966691,0.960000,0.965602,0.431373,0.845638,0.905556,0.876777,0.997065,0.674419,0.642857,0.866667,0.912903,0.971726,0.933333,0.955043,0.423077,0.834437,0.915730,0.864486,0.991245,0.798165,0.375000,0.728000,0.912903,0.961708,0.988235,0.976398,0.440000,0.857143,0.895604,0.889423
19,warmup,0.942805,0.828953,0.993662,0.744939,0.571429,0.778761,0.912052,0.968692,0.960000,0.971535,0.421053,0.870175,0.875706,0.879433,0.996090,0.666667,0.560000,0.871287,0.921053,0.969049,0.933333,0.967941,0.375000,0.898551,0.901163,0.865116,0.991245,0.844037,0.583333,0.704000,0.903226,0.968336,0.988235,0.975155,0.480000,0.843537,0.851648,0.894231
20,warmup,0.947798,0.829107,0.995117,0.726531,0.533333,0.789700,0.927066,0.972834,0.960000,0.975761,0.400000,0.873720,0.887006,0.908213,0.999020,0.654412,0.571429,0.851852,0.931596,0.969985,0.933333,0.976368,0.366667,0.876712,0.912791,0.912621,0.991245,0.816514,0.500000,0.736000,0.922581,0.975700,0.988235,0.975155,0.440000,0.870748,0.862637,0.903846
21,phase2,0.290513,0.176127,0.000000,0.165198,0.074074,0.245161,0.092308,0.476727,0.210826,0.279365,0.000000,0.013514,0.151515,0.404834,0.000000,0.093867,0.066667,0.146154,1.000000,0.399007,0.119935,0.942857,0.000000,1.000000,0.937500,0.544715,0.000000,0.688073,0.083333,0.760000,0.048387,0.592047,0.870588,0.163975,0.000000,0.006803,0.082418,0.322115
22,phase2,0.190195,0.137476,0.000000,0.133437,0.065574,0.192265,0.056426,0.326765,0.151751,0.185475,0.000000,0.035714,0.167488,0.334821,0.000000,0.072881,0.054054,0.111538,1.000000,0.369202,0.082715,0.922222,0.000000,0.142857,0.809524,0.312500,0.000000,0.788991,0.083333,0.696000,0.029032,0.293078,0.917647,0.103106,0.000000,0.020408,0.093407,0.360577
23,phase2,0.214026,0.146319,0.000000,0.124294,0.127660,0.262548,0.025478,0.426540,0.125286,0.226537,0.038462,0.000000,0.103286,0.295732,0.000000,0.068142,0.130435,0.173028,1.000000,0.514019,0.066993,0.860656,0.037037,0.000000,0.354839,0.216518,0.000000,0.706422,0.125000,0.544000,0.012903,0.364507,0.964706,0.130435,0.040000,0.000000,0.060440,0.466346
24,phase2,0.218112,0.149976,0.000000,0.117994,0.096774,0.202381,0.012780,0.419305,0.146789,0.199785,0.023529,0.022599,0.251082,0.306688,0.000000,0.064154,0.078947,0.161137,0.666667,0.440747,0.079602,0.738095,0.016667,0.066667,0.591837,0.232099,0.000000,0.733945,0.125000,0.272000,0.006452,0.399853,0.941176,0.115528,0.040000,0.013605,0.159341,0.451923
25,phase2,0.208579,0.143713,0.000000,0.124031,0.147368,0.181360,0.012780,0.417628,0.135390,0.188161,0.000000,0.028169,0.238683,0.250991,0.000000,0.068441,0.098592,0.132353,0.666667,0.473832,0.073013,0.631206,0.000000,0.045455,0.475410,0.173042,0.000000,0.660550,0.291667,0.288000,0.006452,0.373343,0.929412,0.110559,0.000000,0.020408,0.159341,0.456731
26,phase2,0.179301,0.119633,0.000000,0.110540,0.072072,0.138158,0.012539,0.375301,0.122762,0.126554,0.000000,0.026667,0.224719,0.226290,0.000000,0.059433,0.040404,0.117318,0.222222,0.411972,0.068867,0.700000,0.000000,0.038462,0.352941,0.173028,0.000000,0.788991,0.333333,0.168000,0.006452,0.344624,0.564706,0.069565,0.000000,0.020408,0.164835,0.326923
27,phase2,0.176804,0.112484,0.000000,0.104059,0.047337,0.116364,0.025078,0.382353,0.186186,0.107675,0.000000,0.047297,0.189744,0.143713,0.000000,0.055488,0.027586,0.106667,0.444444,0.402936,0.125000,0.691176,0.000000,0.046980,0.177885,0.104348,0.000000,0.834862,0.166667,0.128000,0.012903,0.363770,0.364706,0.058385,0.000000,0.047619,0.203297,0.230769
28,phase2,0.160917,0.097454,0.000000,0.093075,0.047431,0.020408,0.000000,0.370196,0.114713,0.063981,0.013514,0.088889,0.209677,0.147563,0.000000,0.049528,0.026201,0.028169,0.000000,0.395973,0.072785,0.692308,0.008130,0.097561,0.393939,0.101633,0.000000,0.770642,0.250000,0.016000,0.000000,0.347570,0.270588,0.033540,0.040000,0.081633,0.142857,0.269231
29,phase2,0.162733,0.098214,0.000000,0.082192,0.061674,0.008511,0.025316,0.394705,0.180220,0.045509,0.018182,0.045455,0.183908,0.132901,0.000000,0.043502,0.034483,0.009091,0.666667,0.433480,0.110811,0.633333,0.011765,0.051282,0.303797,0.100244,0.000000,0.743119,0.291667,0.008000,0.012903,0.362297,0.482353,0.023602,0.040000,0.040816,0.131868,0.197115
30,phase2,0.146845,0.089358,0.000000,0.077897,0.046358,0.008097,0.000000,0.369511,0.172093,0.021951,0.000000,0.051282,0.214559,0.110553,0.000000,0.041131,0.025180,0.008197,0.000000,0.422348,0.107246,0.600000,0.000000,0.068966,0.354430,0.084833,0.000000,0.733945,0.291667,0.008000,0.000000,0.328424,0.435294,0.011180,0.000000,0.040816,0.153846,0.158654
31,phase2,0.167953,0.104008,0.000000,0.091070,0.057743,0.055944,0.019108,0.396947,0.225166,0.061758,0.000000,0.019139,0.210526,0.110692,0.000000,0.048673,0.030812,0.049689,0.750000,0.436782,0.138587,0.702703,0.000000,0.032258,0.521739,0.074957,0.000000,0.706422,0.458333,0.064000,0.009677,0.363770,0.600000,0.032298,0.000000,0.013605,0.131868,0.211538
